timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2025-09-17T22:16:50.268Z,31-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:50.268Z,31-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:32.504Z,gateway.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:16:32.394Z,c.apple.news,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T22:16:32.394Z,c.apple.news,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T22:16:32.394Z,c.apple.news,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple.news,,,,,cdn.icloud-content.com,apple-profile
2025-09-17T22:16:29.173Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:29.173Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:29.168Z,improving.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:29.102Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:29.102Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:29.093Z,staticcdn.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:16:20.202Z,50-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:20.202Z,50-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:20.202Z,50-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:20.139Z,36-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:20.139Z,36-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:20.139Z,36-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:04.987Z,11-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:04.978Z,11-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:16:04.978Z,11-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.863Z,14-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.863Z,14-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.863Z,14-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.798Z,32-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.798Z,32-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:55.796Z,32-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.729Z,39-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.729Z,39-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.729Z,39-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.673Z,12-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.673Z,12-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:48.669Z,12-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:47.534Z,p15-calendars.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:47.534Z,p15-calendars.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:47.534Z,p15-calendars.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:47.449Z,gspe1-ssl.ls.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:47.449Z,gspe1-ssl.ls.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:47.449Z,gspe1-ssl.ls.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.607Z,7-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.607Z,7-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.599Z,7-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.538Z,2-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.538Z,2-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:45.538Z,2-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:44.413Z,sum.golang.org,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,golang.org,,,,,,apple-profile
2025-09-17T22:15:44.413Z,sum.golang.org,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,golang.org,,,,,,apple-profile
2025-09-17T22:15:43.084Z,9-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.084Z,9-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.084Z,9-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.018Z,init.itunes.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.018Z,init.itunes.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.018Z,gateway.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:43.018Z,gateway.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:43.018Z,proxy.golang.org,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,golang.org,,,,,,apple-profile
2025-09-17T22:15:43.018Z,proxy.golang.org,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,golang.org,,,,,,apple-profile
2025-09-17T22:15:43.017Z,api.apple-cloudkit.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple-cloudkit.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,api.apple-cloudkit.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple-cloudkit.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,www.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,www.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,init.itunes.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,1-courier.sandbox.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,1-courier.sandbox.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,6-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,6-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,6-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,1-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:43.017Z,1-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:29.593Z,47-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:29.593Z,47-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:29.593Z,47-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:28.912Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.912Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.903Z,improving.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.847Z,staticcdn.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.847Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.847Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:28.512Z,gspe1-ssl.ls.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:28.512Z,gspe1-ssl.ls.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:28.502Z,gspe1-ssl.ls.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:28.276Z,p15-calendars.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:28.276Z,p15-calendars.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:28.276Z,p15-calendars.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:26.532Z,22-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:26.532Z,22-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:26.532Z,22-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:26.480Z,25-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:26.480Z,25-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:26.480Z,25-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.107Z,28-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.107Z,28-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.107Z,28-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.047Z,27-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.007Z,27-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.007Z,27-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,api.apple-cloudkit.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple-cloudkit.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,api.apple-cloudkit.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,apple-cloudkit.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,www.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,www.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,init.itunes.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,init.itunes.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,init.itunes.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,1-courier.sandbox.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,1-courier.sandbox.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,1-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,1-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,gateway.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:24.002Z,gateway.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:15:12.053Z,duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:12.053Z,duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:15:12.053Z,duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:14:33.651Z,1-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:33.593Z,49-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:33.593Z,49-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:33.593Z,49-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.431Z,42-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.431Z,42-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.431Z,42-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.373Z,13-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.366Z,13-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:14:03.366Z,13-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:58.433Z,proxy.golang.org,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:org",,golang.org,,,,,,apple-profile
2025-09-17T22:13:58.424Z,proxy.golang.org,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:org",,golang.org,,,,,,apple-profile
2025-09-17T22:13:50.301Z,codeload.github.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T22:13:50.301Z,codeload.github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T22:13:50.088Z,github.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T22:13:50.088Z,github.com,A,false,DNS-over-HTTPS,35.147.111.119,allowed,"whitelist",,github.com,,,,,,apple-profile
2025-09-17T22:13:48.523Z,eu-central-1-1.aws.cloud2.influxdata.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T22:13:48.523Z,eu-central-1-1.aws.cloud2.influxdata.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,influxdata.com,,,,,,apple-profile
2025-09-17T22:13:48.203Z,22-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:48.203Z,22-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:48.203Z,22-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.081Z,31-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.081Z,31-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.074Z,31-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.014Z,29-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.014Z,29-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:39.014Z,29-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.946Z,28-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.946Z,28-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.941Z,28-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.862Z,15-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.862Z,15-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:31.857Z,15-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:30.416Z,gspe1-ssl.ls.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:30.416Z,gspe1-ssl.ls.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:30.416Z,gspe1-ssl.ls.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:30.347Z,p15-calendars.icloud.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:13:30.347Z,p15-calendars.icloud.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:13:30.347Z,p15-calendars.icloud.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,icloud.com,,,,,,apple-profile
2025-09-17T22:13:29.164Z,improving.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:29.164Z,improving.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:29.164Z,improving.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:28.858Z,staticcdn.duckduckgo.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:28.858Z,staticcdn.duckduckgo.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:28.858Z,staticcdn.duckduckgo.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"tld:com",,duckduckgo.com,,,,,,apple-profile
2025-09-17T22:13:28.683Z,43-courier.push.apple.com,AAAA,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:28.683Z,43-courier.push.apple.com,A,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:28.678Z,43-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
2025-09-17T22:13:28.492Z,0-courier.push.apple.com,HTTPS,false,DNS-over-HTTPS,35.147.111.119,blocked,"blacklist,tld:com",,apple.com,,,,,,apple-profile
