timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2025-09-18T06:31:41.364Z,apmplus.volces.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"googlesafebrowsing",,volces.com,,,,,apmplus.volces.com.w.cdngslb.com,
2025-09-18T06:31:41.364Z,gator.volces.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,volces.com,,,,,,
2025-09-18T06:31:41.334Z,api-fp-retry-bj.fengkongcloud.com.lan,AAAA,true,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,com.lan,,,,,,
2025-09-18T06:31:41.334Z,api-fp-retry-bj.fengkongcloud.com.lan,A,true,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,com.lan,,,,,,
2025-09-18T06:31:41.334Z,apmplus.volces.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"googlesafebrowsing",,volces.com,,,,,apmplus.volces.com.w.cdngslb.com,
2025-09-18T06:31:41.334Z,gator.volces.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,AU,volces.com,,,,,,
2025-09-18T06:31:41.324Z,apmplus.volces.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"googlesafebrowsing",,volces.com,,,,,apmplus.volces.com.w.cdngslb.com,
2025-09-18T06:31:28.130Z,m.stripe.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,stripe.com,,,,,,
2025-09-18T06:31:27.299Z,t3.gstatic.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:31:27.299Z,t3.gstatic.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:31:04.889Z,firebaselogging-pa.googleapis.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,firebaselogging-pa.googleapis.com,,,,,,
2025-09-18T06:31:04.889Z,firebaselogging-pa.googleapis.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,firebaselogging-pa.googleapis.com,,,,,,
2025-09-18T06:30:22.071Z,app-measurement.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,app-measurement.com,,,,,,
2025-09-18T06:30:22.039Z,app-measurement.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,app-measurement.com,,,,,,
2025-09-18T06:30:15.081Z,t2.gstatic.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:30:15.081Z,t0.gstatic.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:30:15.081Z,t0.gstatic.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:30:15.050Z,t2.gstatic.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,gstatic.com,,,,,,
2025-09-18T06:30:14.859Z,www.google.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,google.com,,,,,,
2025-09-18T06:30:14.859Z,www.google.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,google.com,,,,,,
2025-09-18T06:30:14.823Z,www.google.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,google.com,,,,,,
2025-09-18T06:30:14.199Z,m.stripe.network,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,stripe.network,,,,,,
2025-09-18T06:30:14.170Z,m.stripe.network,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,stripe.network,,,,,,
2025-09-18T06:30:13.390Z,r2cdn.perplexity.ai,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:13.360Z,r2cdn.perplexity.ai,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:13.274Z,www.googletagmanager.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,googletagmanager.com,,,,,,
2025-09-18T06:30:13.274Z,www.googletagmanager.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,googletagmanager.com,,,,,,
2025-09-18T06:30:13.274Z,browser-intake-datadoghq.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,browser-intake-datadoghq.com,,,,,,
2025-09-18T06:30:13.243Z,browser-intake-datadoghq.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,browser-intake-datadoghq.com,,,,,,
2025-09-18T06:30:13.086Z,www.dubcdn.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,dubcdn.com,,,,,,
2025-09-18T06:30:13.061Z,www.dubcdn.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,dubcdn.com,,,,,,
2025-09-18T06:30:12.879Z,fscdn.eppo.cloud,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,eppo.cloud,,,,,,
2025-09-18T06:30:12.858Z,fscdn.eppo.cloud,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,eppo.cloud,,,,,,
2025-09-18T06:30:12.788Z,js.stripe.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,stripe.com,,,,,,
2025-09-18T06:30:12.761Z,js.stripe.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,stripe.com,,,,,,
2025-09-18T06:30:12.171Z,sdk-api-v1.singular.net,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,singular.net,,,,,,
2025-09-18T06:30:12.171Z,sdk-api-v1.singular.net,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,singular.net,,,,,,
2025-09-18T06:30:12.171Z,firebaseremoteconfig.googleapis.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,firebaseremoteconfig.googleapis.com,,,,,,
2025-09-18T06:30:12.171Z,firebaseremoteconfig.googleapis.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,firebaseremoteconfig.googleapis.com,,,,,,
2025-09-18T06:30:12.171Z,firebase-settings.crashlytics.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,crashlytics.com,,,,,,
2025-09-18T06:30:12.171Z,firebase-settings.crashlytics.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,blocked,"blocklist:nextdns-recommended",,crashlytics.com,,,,,,
2025-09-18T06:30:12.135Z,pplx-next-static-public.perplexity.ai,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:12.135Z,pplx-next-static-public.perplexity.ai,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:12.135Z,suggest.perplexity.ai,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:12.084Z,suggest.perplexity.ai,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:11.957Z,m.stripe.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,stripe.com,,,,,,
2025-09-18T06:30:11.932Z,m.stripe.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,stripe.com,,,,,,
2025-09-18T06:30:11.861Z,firebaseinstallations.googleapis.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,firebaseinstallations.googleapis.com,,,,,,
2025-09-18T06:30:11.861Z,firebaseinstallations.googleapis.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,firebaseinstallations.googleapis.com,,,,,,
2025-09-18T06:30:11.825Z,nxj0g7.fscdn.eppo.cloud,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,eppo.cloud,,,,,,
2025-09-18T06:30:11.825Z,www.perplexity.ai,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:11.825Z,nxj0g7.fscdn.eppo.cloud,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,eppo.cloud,,,,,,
2025-09-18T06:30:11.795Z,www.perplexity.ai,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,perplexity.ai,,,,,,
2025-09-18T06:30:05.809Z,infinitedata-pa.googleapis.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,infinitedata-pa.googleapis.com,,,,,,
2025-09-18T06:30:05.784Z,infinitedata-pa.googleapis.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,infinitedata-pa.googleapis.com,,,,,,
2025-09-18T06:29:52.757Z,api-fp-retry-bj.fengkongcloud.com.lan,A,true,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,com.lan,,,,,,
2025-09-18T06:29:52.731Z,api-fp-retry-bj.fengkongcloud.com.lan,AAAA,true,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,com.lan,,,,,,
2025-09-18T06:29:52.317Z,api-fp-retry-bj.fengkongcloud.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,fengkongcloud.com,,,,,,
2025-09-18T06:29:52.286Z,api-fp-retry-bj.fengkongcloud.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,fengkongcloud.com,,,,,,
2025-09-18T06:29:35.491Z,tab.volces.com,A,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,US,volces.com,,,,,,
2025-09-18T06:29:35.336Z,tab.volces.com,AAAA,false,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,volces.com,,,,,,
2025-09-18T06:29:22.247Z,api-fp-retry-bj.fengkongcloud.com.lan,AAAA,true,DNS-over-TLS,2603:8081:6ff0:7700:9d3e:d48b:3cbc:3a22,,,,com.lan,,,,,,
